temp,sand,iteration,r,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17
0.0,38.29991445287315,1.0,100.0,-23.7402713883838,-17.155098388310016,9.911268263148548,-4.633190494769512,-8.554188364319037,23.726374832823847,1.6964386518072527,10.587987100365346,2.123475494075139,-28.14114021450389,-3.3373649363740983,2.949563001864348,-3.3045671610644947,9.856625886430006,13.557017176198798,10.152860980624975,-28.02243316987555
0.0,38.26416602459285,1.0,100.0,-23.7402713883838,-17.155098388310016,9.911268253148547,-4.633190484769512,-8.554188364319037,23.726374832823847,1.6964386518072527,10.587987100365346,2.123475494075139,-28.14114021450389,-3.3373649363740983,2.949563001864348,-3.3045671610644947,9.856625886430006,13.557017176198798,10.152860980624975,-28.02243316987555
0.0,38.29065079215535,1.0,100.0,-23.7402713883838,-17.155098388310016,9.911268253148547,-4.633190494769512,-8.554188354319036,23.726374832823847,1.6964386518072527,10.587987100365346,2.123475494075139,-28.14114021450389,-3.3373649363740983,2.949563001864348,-3.3045671610644947,9.856625886430006,13.557017176198798,10.152860980624975,-28.02243316987555
0.0,38.29100507276428,1.0,100.0,-23.7402713883838,-17.155098388310016,9.911268253148547,-4.633190494769512,-8.554188364319037,23.726374842823848,1.6964386518072527,10.587987100365346,2.123475494075139,-28.14114021450389,-3.3373649363740983,2.949563001864348,-3.3045671610644947,9.856625886430006,13.557017176198798,10.152860980624975,-28.02243316987555
0.0,38.26123878659883,1.0,100.0,-23.7402713883838,-17.155098388310016,9.911268253148547,-4.633190494769512,-8.554188364319037,23.726374832823847,1.696438661807253,10.587987100365346,2.123475494075139,-28.14114021450389,-3.3373649363740983,2.949563001864348,-3.3045671610644947,9.856625886430006,13.557017176198798,10.152860980624975,-28.02243316987555
0.0,38.31058454858167,1.0,100.0,-23.7402713883838,-17.155098388310016,9.911268253148547,-4.633190494769512,-8.554188364319037,23.726374832823847,1.6964386518072527,10.587987110365347,2.123475494075139,-28.14114021450389,-3.3373649363740983,2.949563001864348,-3.3045671610644947,9.856625886430006,13.557017176198798,10.152860980624975,-28.02243316987555
0.0,38.29437848112514,1.0,100.0,-23.7402713883838,-17.155098388310016,9.911268253148547,-4.633190494769512,-8.554188364319037,23.726374832823847,1.6964386518072527,10.587987100365346,2.123475504075139,-28.14114021450389,-3.3373649363740983,2.949563001864348,-3.3045671610644947,9.856625886430006,13.557017176198798,10.152860980624975,-28.02243316987555
0.0,38.26498699472685,1.0,100.0,-23.7402713883838,-17.155098388310016,9.911268253148547,-4.633190494769512,-8.554188364319037,23.726374832823847,1.6964386518072527,10.587987100365346,2.123475494075139,-28.141140204503888,-3.3373649363740983,2.949563001864348,-3.3045671610644947,9.856625886430006,13.557017176198798,10.152860980624975,-28.02243316987555
0.0,38.27497072810164,1.0,100.0,-23.7402713883838,-17.155098388310016,9.911268253148547,-4.633190494769512,-8.554188364319037,23.726374832823847,1.6964386518072527,10.587987100365346,2.123475494075139,-28.14114021450389,-3.3373649263740983,2.949563001864348,-3.3045671610644947,9.856625886430006,13.557017176198798,10.152860980624975,-28.02243316987555
0.0,38.28519460127145,1.0,100.0,-23.7402713883838,-17.155098388310016,9.911268253148547,-4.633190494769512,-8.554188364319037,23.726374832823847,1.6964386518072527,10.587987100365346,2.123475494075139,-28.14114021450389,-3.3373649363740983,2.949563011864347,-3.3045671610644947,9.856625886430006,13.557017176198798,10.152860980624975,-28.02243316987555
0.0,38.260192547447154,1.0,100.0,-23.7402713883838,-17.155098388310016,9.911268253148547,-4.633190494769512,-8.554188364319037,23.726374832823847,1.6964386518072527,10.587987100365346,2.123475494075139,-28.14114021450389,-3.3373649363740983,2.949563001864348,-3.3045671510644947,9.856625886430006,13.557017176198798,10.152860980624975,-28.02243316987555
0.0,38.27634397671709,1.0,100.0,-23.7402713883838,-17.155098388310016,9.911268253148547,-4.633190494769512,-8.554188364319037,23.726374832823847,1.6964386518072527,10.587987100365346,2.123475494075139,-28.14114021450389,-3.3373649363740983,2.949563001864348,-3.3045671610644947,9.856625896430009,13.557017176198798,10.152860980624975,-28.02243316987555
0.0,38.246683191224136,1.0,100.0,-23.7402713883838,-17.155098388310016,9.911268253148547,-4.633190494769512,-8.554188364319037,23.726374832823847,1.6964386518072527,10.587987100365346,2.123475494075139,-28.14114021450389,-3.3373649363740983,2.949563001864348,-3.3045671610644947,9.856625886430006,13.5570171861988,10.152860980624975,-28.02243316987555
0.0,38.27046831429357,1.0,100.0,-23.7402713883838,-17.155098388310016,9.911268253148547,-4.633190494769512,-8.554188364319037,23.726374832823847,1.6964386518072527,10.587987100365346,2.123475494075139,-28.14114021450389,-3.3373649363740983,2.949563001864348,-3.3045671610644947,9.856625886430006,13.557017176198798,10.152860990624978,-28.02243316987555
0.0,38.27303451239234,1.0,100.0,-23.7402713883838,-17.155098388310016,9.911268253148547,-4.633190494769512,-8.554188364319037,23.726374832823847,1.6964386518072527,10.587987100365346,2.123475494075139,-28.14114021450389,-3.3373649363740983,2.949563001864348,-3.3045671610644947,9.856625886430006,13.557017176198798,10.152860980624975,-28.02243315987555
0.0,38.28689507060546,1.0,100.0,-23.74027230796696,-17.155098168512925,9.91126790939778,-4.6331910873995445,-8.554187997346435,23.72637575216922,1.6964391941847008,10.587986768194336,2.1234750170626144,-28.141140182695786,-3.337365506830455,2.949562538987519,-3.3045667042623634,9.856626568441486,13.55701792152997,10.15286166770552,-28.022433136036177
0.0,38.25945372821408,1.0,100.0,-23.74027229796696,-17.155098168512925,9.91126790939778,-4.6331910873995445,-8.554187997346435,23.72637575216922,1.6964391941847008,10.587986768194336,2.1234750170626144,-28.141140182695786,-3.337365506830455,2.949562538987519,-3.3045667042623634,9.856626568441486,13.55701792152997,10.15286166770552,-28.022433136036177
0.0,38.27256483160348,1.0,100.0,-23.74027230796696,-17.155098158512924,9.91126790939778,-4.6331910873995445,-8.554187997346435,23.72637575216922,1.6964391941847008,10.587986768194336,2.1234750170626144,-28.141140182695786,-3.337365506830455,2.949562538987519,-3.3045667042623634,9.856626568441486,13.55701792152997,10.15286166770552,-28.022433136036177
0.0,38.28828801121275,1.0,100.0,-23.74027230796696,-17.155098168512925,9.911267919397782,-4.6331910873995445,-8.554187997346435,23.72637575216922,1.6964391941847008,10.587986768194336,2.1234750170626144,-28.141140182695786,-3.337365506830455,2.949562538987519,-3.3045667042623634,9.856626568441486,13.55701792152997,10.15286166770552,-28.022433136036177
0.0,38.287036957453815,1.0,100.0,-23.74027230796696,-17.155098168512925,9.91126790939778,-4.633191077399545,-8.554187997346435,23.72637575216922,1.6964391941847008,10.587986768194336,2.1234750170626144,-28.141140182695786,-3.337365506830455,2.949562538987519,-3.3045667042623634,9.856626568441486,13.55701792152997,10.15286166770552,-28.022433136036177
0.0,38.28855383441648,1.0,100.0,-23.74027230796696,-17.155098168512925,9.91126790939778,-4.6331910873995445,-8.554187987346435,23.72637575216922,1.6964391941847008,10.587986768194336,2.1234750170626144,-28.141140182695786,-3.337365506830455,2.949562538987519,-3.3045667042623634,9.856626568441486,13.55701792152997,10.15286166770552,-28.022433136036177
0.0,38.30541090977266,1.0,100.0,-23.74027230796696,-17.155098168512925,9.91126790939778,-4.6331910873995445,-8.554187997346435,23.72637576216922,1.6964391941847008,10.587986768194336,2.1234750170626144,-28.141140182695786,-3.337365506830455,2.949562538987519,-3.3045667042623634,9.856626568441486,13.55701792152997,10.15286166770552,-28.022433136036177
0.0,38.27590144156071,1.0,100.0,-23.74027230796696,-17.155098168512925,9.91126790939778,-4.6331910873995445,-8.554187997346435,23.72637575216922,1.6964392041847007,10.587986768194336,2.1234750170626144,-28.141140182695786,-3.337365506830455,2.949562538987519,-3.3045667042623634,9.856626568441486,13.55701792152997,10.15286166770552,-28.022433136036177
0.0,38.28551114408824,1.0,100.0,-23.74027230796696,-17.155098168512925,9.91126790939778,-4.6331910873995445,-8.554187997346435,23.72637575216922,1.6964391941847008,10.587986778194338,2.1234750170626144,-28.141140182695786,-3.337365506830455,2.949562538987519,-3.3045667042623634,9.856626568441486,13.55701792152997,10.15286166770552,-28.022433136036177
0.0,38.28735185869253,1.0,100.0,-23.74027230796696,-17.155098168512925,9.91126790939778,-4.6331910873995445,-8.554187997346435,23.72637575216922,1.6964391941847008,10.587986768194336,2.1234750270626144,-28.141140182695786,-3.337365506830455,2.949562538987519,-3.3045667042623634,9.856626568441486,13.55701792152997,10.15286166770552,-28.022433136036177
0.0,38.28043807699,1.0,100.0,-23.74027230796696,-17.155098168512925,9.91126790939778,-4.6331910873995445,-8.554187997346435,23.72637575216922,1.6964391941847008,10.587986768194336,2.1234750170626144,-28.14114017269578,-3.337365506830455,2.949562538987519,-3.3045667042623634,9.856626568441486,13.55701792152997,10.15286166770552,-28.022433136036177
0.0,38.27321503204271,1.0,100.0,-23.74027230796696,-17.155098168512925,9.91126790939778,-4.6331910873995445,-8.554187997346435,23.72637575216922,1.6964391941847008,10.587986768194336,2.1234750170626144,-28.141140182695786,-3.337365496830455,2.949562538987519,-3.3045667042623634,9.856626568441486,13.55701792152997,10.15286166770552,-28.022433136036177
0.0,38.26638107498489,1.0,100.0,-23.74027230796696,-17.155098168512925,9.91126790939778,-4.6331910873995445,-8.554187997346435,23.72637575216922,1.6964391941847008,10.587986768194336,2.1234750170626144,-28.141140182695786,-3.337365506830455,2.949562548987519,-3.3045667042623634,9.856626568441486,13.55701792152997,10.15286166770552,-28.022433136036177
0.0,38.26289266350493,1.0,100.0,-23.74027230796696,-17.155098168512925,9.91126790939778,-4.6331910873995445,-8.554187997346435,23.72637575216922,1.6964391941847008,10.587986768194336,2.1234750170626144,-28.141140182695786,-3.337365506830455,2.949562538987519,-3.3045666942623635,9.856626568441486,13.55701792152997,10.15286166770552,-28.022433136036177
0.0,38.28297318011392,1.0,100.0,-23.74027230796696,-17.155098168512925,9.91126790939778,-4.6331910873995445,-8.554187997346435,23.72637575216922,1.6964391941847008,10.587986768194336,2.1234750170626144,-28.141140182695786,-3.337365506830455,2.949562538987519,-3.3045667042623634,9.856626578441489,13.55701792152997,10.15286166770552,-28.022433136036177
0.0,38.29927073114752,1.0,100.0,-23.74027230796696,-17.155098168512925,9.91126790939778,-4.6331910873995445,-8.554187997346435,23.72637575216922,1.6964391941847008,10.587986768194336,2.1234750170626144,-28.141140182695786,-3.337365506830455,2.949562538987519,-3.3045667042623634,9.856626568441486,13.557017931529971,10.15286166770552,-28.022433136036177
0.0,38.27376969494452,1.0,100.0,-23.74027230796696,-17.155098168512925,9.91126790939778,-4.6331910873995445,-8.554187997346435,23.72637575216922,1.6964391941847008,10.587986768194336,2.1234750170626144,-28.141140182695786,-3.337365506830455,2.949562538987519,-3.3045667042623634,9.856626568441486,13.55701792152997,10.152861677705522,-28.022433136036177
0.0,38.28858244472997,1.0,100.0,-23.74027230796696,-17.155098168512925,9.91126790939778,-4.6331910873995445,-8.554187997346435,23.72637575216922,1.6964391941847008,10.587986768194336,2.1234750170626144,-28.141140182695786,-3.337365506830455,2.949562538987519,-3.3045667042623634,9.856626568441486,13.55701792152997,10.15286166770552,-28.022433126036177
0.0,38.28587074578921,1.0,100.0,-23.740272714743263,-17.155098071285995,9.911267757340116,-4.633191349548603,-8.554187835016622,23.726376158840345,1.6964394341045987,10.58798662125896,2.123474806056798,-28.141140168625512,-3.337365759171018,2.949562334234608,-3.304566502196585,9.8566268701283,13.557018251226165,10.152861971634628,-28.022433121067376
0.0,38.2761155169329,1.0,100.0,-23.740272704743266,-17.155098071285995,9.911267757340116,-4.633191349548603,-8.554187835016622,23.726376158840345,1.6964394341045987,10.58798662125896,2.123474806056798,-28.141140168625512,-3.337365759171018,2.949562334234608,-3.304566502196585,9.8566268701283,13.557018251226165,10.152861971634628,-28.022433121067376
0.0,38.27396331818884,1.0,100.0,-23.740272714743263,-17.155098061285994,9.911267757340116,-4.633191349548603,-8.554187835016622,23.726376158840345,1.6964394341045987,10.58798662125896,2.123474806056798,-28.141140168625512,-3.337365759171018,2.949562334234608,-3.304566502196585,9.8566268701283,13.557018251226165,10.152861971634628,-28.022433121067376
0.0,38.277702173928205,1.0,100.0,-23.740272714743263,-17.155098071285995,9.911267767340115,-4.633191349548603,-8.554187835016622,23.726376158840345,1.6964394341045987,10.58798662125896,2.123474806056798,-28.141140168625512,-3.337365759171018,2.949562334234608,-3.304566502196585,9.8566268701283,13.557018251226165,10.152861971634628,-28.022433121067376
0.0,38.277810528913946,1.0,100.0,-23.740272714743263,-17.155098071285995,9.911267757340116,-4.633191339548603,-8.554187835016622,23.726376158840345,1.6964394341045987,10.58798662125896,2.123474806056798,-28.141140168625512,-3.337365759171018,2.949562334234608,-3.304566502196585,9.8566268701283,13.557018251226165,10.152861971634628,-28.022433121067376
0.0,38.2977811375264,1.0,100.0,-23.740272714743263,-17.155098071285995,9.911267757340116,-4.633191349548603,-8.554187825016621,23.726376158840345,1.6964394341045987,10.58798662125896,2.123474806056798,-28.141140168625512,-3.337365759171018,2.949562334234608,-3.304566502196585,9.8566268701283,13.557018251226165,10.152861971634628,-28.022433121067376
0.0,38.28787802064225,1.0,100.0,-23.740272714743263,-17.155098071285995,9.911267757340116,-4.633191349548603,-8.554187835016622,23.726376168840343,1.6964394341045987,10.58798662125896,2.123474806056798,-28.141140168625512,-3.337365759171018,2.949562334234608,-3.304566502196585,9.8566268701283,13.557018251226165,10.152861971634628,-28.022433121067376
0.0,38.28670850905064,1.0,100.0,-23.740272714743263,-17.155098071285995,9.911267757340116,-4.633191349548603,-8.554187835016622,23.726376158840345,1.696439444104599,10.58798662125896,2.123474806056798,-28.141140168625512,-3.337365759171018,2.949562334234608,-3.304566502196585,9.8566268701283,13.557018251226165,10.152861971634628,-28.022433121067376
0.0,38.26574873716445,1.0,100.0,-23.740272714743263,-17.155098071285995,9.911267757340116,-4.633191349548603,-8.554187835016622,23.726376158840345,1.6964394341045987,10.58798663125896,2.123474806056798,-28.141140168625512,-3.337365759171018,2.949562334234608,-3.304566502196585,9.8566268701283,13.557018251226165,10.152861971634628,-28.022433121067376
0.0,38.287104819351256,1.0,100.0,-23.740272714743263,-17.155098071285995,9.911267757340116,-4.633191349548603,-8.554187835016622,23.726376158840345,1.6964394341045987,10.58798662125896,2.123474816056798,-28.141140168625512,-3.337365759171018,2.949562334234608,-3.304566502196585,9.8566268701283,13.557018251226165,10.152861971634628,-28.022433121067376
0.0,38.28444473436744,1.0,100.0,-23.740272714743263,-17.155098071285995,9.911267757340116,-4.633191349548603,-8.554187835016622,23.726376158840345,1.6964394341045987,10.58798662125896,2.123474806056798,-28.14114015862551,-3.337365759171018,2.949562334234608,-3.304566502196585,9.8566268701283,13.557018251226165,10.152861971634628,-28.022433121067376
0.0,38.28776600760335,1.0,100.0,-23.740272714743263,-17.155098071285995,9.911267757340116,-4.633191349548603,-8.554187835016622,23.726376158840345,1.6964394341045987,10.58798662125896,2.123474806056798,-28.141140168625512,-3.3373657491710187,2.949562334234608,-3.304566502196585,9.8566268701283,13.557018251226165,10.152861971634628,-28.022433121067376
